389: constrained_branching='0', dom_opt='1', f_clique_lb='79', f_clique_lb_c='8', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='52', f_lp_lb='96', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
390: constrained_branching='0', dom_opt='1', f_clique_lb='67', f_clique_lb_c='8', f_deg2='73', f_deg2_heur='62', f_deg3='72', f_dom='32', f_lp='8', f_lp_lb='48', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='116', limit_kern_start='373'
391: constrained_branching='0', dom_opt='1', f_clique_lb='79', f_clique_lb_c='11', f_deg2='82', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='52', f_lp_lb='96', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
392: constrained_branching='0', dom_opt='0', f_clique_lb='93', f_clique_lb_c='19', f_deg2='23', f_deg2_heur='17', f_deg3='43', f_dom='92', f_lp='52', f_lp_lb='13', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='470', limit_kern_start='16'
393: constrained_branching='1', dom_opt='1', f_clique_lb='79', f_clique_lb_c='8', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='52', f_lp_lb='96', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
394: constrained_branching='0', dom_opt='1', f_clique_lb='94', f_clique_lb_c='8', f_deg2='36', f_deg2_heur='14', f_deg3='67', f_dom='19', f_lp='53', f_lp_lb='25', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='471', limit_kern_start='188'
395: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='85', f_lp_lb='32', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
396: constrained_branching='0', dom_opt='1', f_clique_lb='98', f_clique_lb_c='13', f_deg2='35', f_deg2_heur='7', f_deg3='90', f_dom='26', f_lp='4', f_lp_lb='62', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='203', limit_kern_start='484'
397: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='85', f_lp_lb='32', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
398: constrained_branching='0', dom_opt='0', f_clique_lb='29', f_clique_lb_c='2', f_deg2='35', f_deg2_heur='18', f_deg3='82', f_dom='24', f_lp='14', f_lp_lb='60', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='298', limit_kern_start='430'
399: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='1', f_deg2='18', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='57', f_lp_lb='32', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
400: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='12', f_deg2='77', f_deg2_heur='29', f_deg3='36', f_dom='74', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='458', limit_kern_start='118'
401: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='15', f_deg2='76', f_deg2_heur='19', f_deg3='45', f_dom='64', f_lp='44', f_lp_lb='67', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='301', limit_kern_start='87'
402: constrained_branching='1', dom_opt='0', f_clique_lb='45', f_clique_lb_c='5', f_deg2='92', f_deg2_heur='95', f_deg3='26', f_dom='75', f_lp='68', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='270', limit_kern_start='134'
403: constrained_branching='0', dom_opt='0', f_clique_lb='99', f_clique_lb_c='13', f_deg2='38', f_deg2_heur='64', f_deg3='82', f_dom='54', f_lp='82', f_lp_lb='37', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='376', limit_kern_start='369'
404: constrained_branching='0', dom_opt='1', f_clique_lb='33', f_clique_lb_c='8', f_deg2='71', f_deg2_heur='14', f_deg3='15', f_dom='31', f_lp='39', f_lp_lb='80', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='345', limit_kern_start='129'
405: constrained_branching='1', dom_opt='1', f_clique_lb='26', f_clique_lb_c='4', f_deg2='97', f_deg2_heur='16', f_deg3='46', f_dom='75', f_lp='16', f_lp_lb='78', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='449', limit_kern_start='264'
406: constrained_branching='1', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='56', f_deg3='54', f_dom='2', f_lp='85', f_lp_lb='32', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
407: constrained_branching='0', dom_opt='0', f_clique_lb='30', f_clique_lb_c='9', f_deg2='9', f_deg2_heur='2', f_deg3='67', f_dom='57', f_lp='70', f_lp_lb='99', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='53', limit_kern_start='258'
408: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='1', f_deg2='18', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='71', f_lp_lb='49', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
409: constrained_branching='0', dom_opt='0', f_clique_lb='6', f_clique_lb_c='13', f_deg2='84', f_deg2_heur='57', f_deg3='62', f_dom='10', f_lp='62', f_lp_lb='5', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='276', limit_kern_start='130'
410: constrained_branching='0', dom_opt='1', f_clique_lb='25', f_clique_lb_c='4', f_deg2='15', f_deg2_heur='42', f_deg3='33', f_dom='6', f_lp='18', f_lp_lb='24', f_lp_lb_c='11', lb_opt='1', lb_opt_c='1', limit_kern_branch='293', limit_kern_start='160'
411: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='7', f_deg2='91', f_deg2_heur='73', f_deg3='88', f_dom='57', f_lp='78', f_lp_lb='46', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='256', limit_kern_start='174'
412: constrained_branching='1', dom_opt='0', f_clique_lb='47', f_clique_lb_c='13', f_deg2='55', f_deg2_heur='85', f_deg3='41', f_dom='28', f_lp='37', f_lp_lb='2', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='350', limit_kern_start='49'
413: constrained_branching='0', dom_opt='0', f_clique_lb='47', f_clique_lb_c='2', f_deg2='100', f_deg2_heur='99', f_deg3='77', f_dom='60', f_lp='64', f_lp_lb='32', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='309', limit_kern_start='496'
414: constrained_branching='1', dom_opt='1', f_clique_lb='95', f_clique_lb_c='16', f_deg2='33', f_deg2_heur='43', f_deg3='52', f_dom='41', f_lp='61', f_lp_lb='24', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='239', limit_kern_start='6'
415: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='4', f_deg2='11', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='47', f_lp_lb='14', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
416: constrained_branching='0', dom_opt='0', f_clique_lb='84', f_clique_lb_c='5', f_deg2='76', f_deg2_heur='15', f_deg3='97', f_dom='59', f_lp='33', f_lp_lb='24', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='200', limit_kern_start='471'
417: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='55', f_deg3='21', f_dom='2', f_lp='63', f_lp_lb='32', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='265'
418: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='15', f_deg2='75', f_deg2_heur='34', f_deg3='11', f_dom='43', f_lp='7', f_lp_lb='25', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='344', limit_kern_start='30'
419: constrained_branching='0', dom_opt='0', f_clique_lb='22', f_clique_lb_c='17', f_deg2='14', f_deg2_heur='7', f_deg3='14', f_dom='58', f_lp='23', f_lp_lb='59', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='202', limit_kern_start='205'
420: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='47', f_lp_lb='4', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='329', limit_kern_start='237'
421: constrained_branching='1', dom_opt='0', f_clique_lb='27', f_clique_lb_c='12', f_deg2='84', f_deg2_heur='45', f_deg3='25', f_dom='67', f_lp='11', f_lp_lb='74', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='466', limit_kern_start='168'
422: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='74', f_lp_lb='32', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='459', limit_kern_start='237'
423: constrained_branching='1', dom_opt='1', f_clique_lb='41', f_clique_lb_c='11', f_deg2='27', f_deg2_heur='50', f_deg3='58', f_dom='48', f_lp='50', f_lp_lb='100', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='201', limit_kern_start='69'
424: constrained_branching='1', dom_opt='1', f_clique_lb='43', f_clique_lb_c='5', f_deg2='85', f_deg2_heur='72', f_deg3='67', f_dom='75', f_lp='33', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
425: constrained_branching='0', dom_opt='1', f_clique_lb='92', f_clique_lb_c='13', f_deg2='43', f_deg2_heur='22', f_deg3='74', f_dom='34', f_lp='9', f_lp_lb='26', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='318', limit_kern_start='204'
426: constrained_branching='1', dom_opt='0', f_clique_lb='45', f_clique_lb_c='5', f_deg2='91', f_deg2_heur='84', f_deg3='67', f_dom='75', f_lp='38', f_lp_lb='41', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
427: constrained_branching='1', dom_opt='0', f_clique_lb='3', f_clique_lb_c='20', f_deg2='36', f_deg2_heur='35', f_deg3='11', f_dom='46', f_lp='22', f_lp_lb='96', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='190', limit_kern_start='85'
428: constrained_branching='1', dom_opt='0', f_clique_lb='43', f_clique_lb_c='5', f_deg2='49', f_deg2_heur='74', f_deg3='36', f_dom='75', f_lp='59', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='148'
429: constrained_branching='0', dom_opt='1', f_clique_lb='83', f_clique_lb_c='15', f_deg2='88', f_deg2_heur='23', f_deg3='18', f_dom='78', f_lp='73', f_lp_lb='74', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='471', limit_kern_start='355'
430: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='5', f_deg2='85', f_deg2_heur='51', f_deg3='67', f_dom='75', f_lp='33', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
431: constrained_branching='1', dom_opt='1', f_clique_lb='82', f_clique_lb_c='16', f_deg2='72', f_deg2_heur='57', f_deg3='97', f_dom='43', f_lp='57', f_lp_lb='37', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='398', limit_kern_start='473'
432: constrained_branching='1', dom_opt='0', f_clique_lb='63', f_clique_lb_c='5', f_deg2='85', f_deg2_heur='74', f_deg3='56', f_dom='59', f_lp='57', f_lp_lb='53', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='338', limit_kern_start='289'
433: constrained_branching='1', dom_opt='1', f_clique_lb='33', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='49', f_deg3='40', f_dom='7', f_lp='17', f_lp_lb='83', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='414', limit_kern_start='500'
434: constrained_branching='0', dom_opt='0', f_clique_lb='61', f_clique_lb_c='13', f_deg2='1', f_deg2_heur='3', f_deg3='24', f_dom='51', f_lp='57', f_lp_lb='57', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='172', limit_kern_start='51'
435: constrained_branching='0', dom_opt='1', f_clique_lb='68', f_clique_lb_c='11', f_deg2='92', f_deg2_heur='45', f_deg3='49', f_dom='95', f_lp='52', f_lp_lb='73', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
436: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='17', f_deg2='78', f_deg2_heur='88', f_deg3='49', f_dom='14', f_lp='27', f_lp_lb='15', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='444', limit_kern_start='292'
437: constrained_branching='0', dom_opt='1', f_clique_lb='21', f_clique_lb_c='20', f_deg2='78', f_deg2_heur='2', f_deg3='15', f_dom='7', f_lp='72', f_lp_lb='22', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='386', limit_kern_start='369'
438: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='3', f_deg2='46', f_deg2_heur='67', f_deg3='54', f_dom='64', f_lp='12', f_lp_lb='85', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='41', limit_kern_start='175'
439: constrained_branching='1', dom_opt='1', f_clique_lb='64', f_clique_lb_c='11', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='60', f_lp_lb='96', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
440: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='8', f_deg2='96', f_deg2_heur='39', f_deg3='96', f_dom='22', f_lp='31', f_lp_lb='2', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='207', limit_kern_start='474'
441: constrained_branching='1', dom_opt='0', f_clique_lb='46', f_clique_lb_c='5', f_deg2='85', f_deg2_heur='72', f_deg3='21', f_dom='75', f_lp='33', f_lp_lb='47', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='98'
442: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='4', f_deg2='74', f_deg2_heur='80', f_deg3='84', f_dom='93', f_lp='83', f_lp_lb='41', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='24', limit_kern_start='243'
443: constrained_branching='1', dom_opt='1', f_clique_lb='20', f_clique_lb_c='4', f_deg2='82', f_deg2_heur='46', f_deg3='89', f_dom='38', f_lp='22', f_lp_lb='38', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='337', limit_kern_start='130'
444: constrained_branching='1', dom_opt='0', f_clique_lb='61', f_clique_lb_c='6', f_deg2='23', f_deg2_heur='26', f_deg3='72', f_dom='100', f_lp='53', f_lp_lb='9', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='143', limit_kern_start='460'
445: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='6', f_deg2='85', f_deg2_heur='72', f_deg3='58', f_dom='48', f_lp='33', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
446: constrained_branching='1', dom_opt='1', f_clique_lb='51', f_clique_lb_c='3', f_deg2='64', f_deg2_heur='25', f_deg3='82', f_dom='39', f_lp='73', f_lp_lb='45', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='304', limit_kern_start='19'
447: constrained_branching='0', dom_opt='0', f_clique_lb='44', f_clique_lb_c='10', f_deg2='84', f_deg2_heur='20', f_deg3='54', f_dom='70', f_lp='30', f_lp_lb='8', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='115', limit_kern_start='241'
448: constrained_branching='0', dom_opt='1', f_clique_lb='21', f_clique_lb_c='20', f_deg2='78', f_deg2_heur='2', f_deg3='15', f_dom='14', f_lp='72', f_lp_lb='22', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='386', limit_kern_start='369'
449: constrained_branching='0', dom_opt='0', f_clique_lb='60', f_clique_lb_c='17', f_deg2='31', f_deg2_heur='74', f_deg3='95', f_dom='97', f_lp='47', f_lp_lb='10', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='470', limit_kern_start='267'
450: constrained_branching='1', dom_opt='0', f_clique_lb='58', f_clique_lb_c='11', f_deg2='57', f_deg2_heur='42', f_deg3='74', f_dom='98', f_lp='60', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='445', limit_kern_start='185'
451: constrained_branching='1', dom_opt='0', f_clique_lb='85', f_clique_lb_c='4', f_deg2='79', f_deg2_heur='78', f_deg3='6', f_dom='22', f_lp='71', f_lp_lb='6', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='156', limit_kern_start='171'
452: constrained_branching='0', dom_opt='1', f_clique_lb='76', f_clique_lb_c='18', f_deg2='12', f_deg2_heur='70', f_deg3='86', f_dom='80', f_lp='19', f_lp_lb='14', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='144', limit_kern_start='273'
453: constrained_branching='1', dom_opt='0', f_clique_lb='7', f_clique_lb_c='1', f_deg2='60', f_deg2_heur='33', f_deg3='34', f_dom='94', f_lp='43', f_lp_lb='54', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='85', limit_kern_start='300'
454: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='2', f_deg2='30', f_deg2_heur='7', f_deg3='67', f_dom='36', f_lp='53', f_lp_lb='81', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='97', limit_kern_start='333'
455: constrained_branching='1', dom_opt='0', f_clique_lb='91', f_clique_lb_c='6', f_deg2='32', f_deg2_heur='96', f_deg3='48', f_dom='80', f_lp='33', f_lp_lb='67', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='241', limit_kern_start='87'
456: constrained_branching='1', dom_opt='0', f_clique_lb='58', f_clique_lb_c='14', f_deg2='57', f_deg2_heur='42', f_deg3='74', f_dom='98', f_lp='60', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='445', limit_kern_start='185'
457: constrained_branching='0', dom_opt='1', f_clique_lb='64', f_clique_lb_c='11', f_deg2='45', f_deg2_heur='15', f_deg3='52', f_dom='3', f_lp='6', f_lp_lb='84', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='429', limit_kern_start='99'
458: constrained_branching='1', dom_opt='0', f_clique_lb='58', f_clique_lb_c='11', f_deg2='44', f_deg2_heur='48', f_deg3='74', f_dom='98', f_lp='67', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='445', limit_kern_start='305'
459: constrained_branching='0', dom_opt='1', f_clique_lb='98', f_clique_lb_c='7', f_deg2='12', f_deg2_heur='58', f_deg3='72', f_dom='4', f_lp='80', f_lp_lb='72', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='134'
460: constrained_branching='1', dom_opt='0', f_clique_lb='18', f_clique_lb_c='12', f_deg2='77', f_deg2_heur='29', f_deg3='18', f_dom='74', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='458', limit_kern_start='118'
461: constrained_branching='1', dom_opt='1', f_clique_lb='89', f_clique_lb_c='13', f_deg2='13', f_deg2_heur='70', f_deg3='7', f_dom='15', f_lp='73', f_lp_lb='82', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='477', limit_kern_start='276'
462: constrained_branching='1', dom_opt='0', f_clique_lb='42', f_clique_lb_c='10', f_deg2='11', f_deg2_heur='40', f_deg3='64', f_dom='10', f_lp='6', f_lp_lb='11', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='54', limit_kern_start='434'
463: constrained_branching='0', dom_opt='1', f_clique_lb='64', f_clique_lb_c='11', f_deg2='45', f_deg2_heur='15', f_deg3='52', f_dom='3', f_lp='6', f_lp_lb='79', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='429', limit_kern_start='99'
464: constrained_branching='1', dom_opt='0', f_clique_lb='74', f_clique_lb_c='10', f_deg2='99', f_deg2_heur='22', f_deg3='96', f_dom='21', f_lp='48', f_lp_lb='88', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='176', limit_kern_start='176'
465: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='1', f_deg2='30', f_deg2_heur='7', f_deg3='67', f_dom='36', f_lp='53', f_lp_lb='81', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='97', limit_kern_start='366'
466: constrained_branching='1', dom_opt='0', f_clique_lb='64', f_clique_lb_c='17', f_deg2='40', f_deg2_heur='3', f_deg3='74', f_dom='35', f_lp='11', f_lp_lb='98', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='372'
467: constrained_branching='1', dom_opt='0', f_clique_lb='57', f_clique_lb_c='3', f_deg2='35', f_deg2_heur='25', f_deg3='18', f_dom='14', f_lp='19', f_lp_lb='10', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='101', limit_kern_start='422'
468: constrained_branching='0', dom_opt='1', f_clique_lb='28', f_clique_lb_c='7', f_deg2='75', f_deg2_heur='83', f_deg3='74', f_dom='30', f_lp='85', f_lp_lb='82', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='196', limit_kern_start='123'
469: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='7', f_deg2='91', f_deg2_heur='73', f_deg3='88', f_dom='57', f_lp='67', f_lp_lb='42', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='256', limit_kern_start='174'
470: constrained_branching='0', dom_opt='0', f_clique_lb='22', f_clique_lb_c='3', f_deg2='42', f_deg2_heur='52', f_deg3='94', f_dom='12', f_lp='71', f_lp_lb='20', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='439', limit_kern_start='478'
471: constrained_branching='1', dom_opt='0', f_clique_lb='42', f_clique_lb_c='14', f_deg2='24', f_deg2_heur='39', f_deg3='21', f_dom='53', f_lp='5', f_lp_lb='38', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='87', limit_kern_start='154'
472: constrained_branching='1', dom_opt='1', f_clique_lb='81', f_clique_lb_c='13', f_deg2='25', f_deg2_heur='46', f_deg3='89', f_dom='13', f_lp='88', f_lp_lb='54', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='372', limit_kern_start='103'
473: constrained_branching='1', dom_opt='1', f_clique_lb='26', f_clique_lb_c='10', f_deg2='27', f_deg2_heur='28', f_deg3='47', f_dom='18', f_lp='93', f_lp_lb='80', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='279', limit_kern_start='493'
474: constrained_branching='1', dom_opt='0', f_clique_lb='74', f_clique_lb_c='6', f_deg2='14', f_deg2_heur='26', f_deg3='24', f_dom='20', f_lp='58', f_lp_lb='50', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='78', limit_kern_start='434'
475: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='12', f_deg2='77', f_deg2_heur='29', f_deg3='36', f_dom='78', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='462', limit_kern_start='118'
476: constrained_branching='0', dom_opt='1', f_clique_lb='97', f_clique_lb_c='13', f_deg2='63', f_deg2_heur='2', f_deg3='49', f_dom='7', f_lp='9', f_lp_lb='62', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='323', limit_kern_start='223'
477: constrained_branching='1', dom_opt='0', f_clique_lb='92', f_clique_lb_c='11', f_deg2='36', f_deg2_heur='7', f_deg3='49', f_dom='29', f_lp='63', f_lp_lb='33', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='48', limit_kern_start='24'
478: constrained_branching='0', dom_opt='1', f_clique_lb='46', f_clique_lb_c='19', f_deg2='83', f_deg2_heur='93', f_deg3='14', f_dom='98', f_lp='84', f_lp_lb='43', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='484', limit_kern_start='117'
479: constrained_branching='1', dom_opt='0', f_clique_lb='18', f_clique_lb_c='12', f_deg2='36', f_deg2_heur='29', f_deg3='41', f_dom='74', f_lp='10', f_lp_lb='57', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='458', limit_kern_start='118'
480: constrained_branching='1', dom_opt='0', f_clique_lb='72', f_clique_lb_c='4', f_deg2='52', f_deg2_heur='64', f_deg3='32', f_dom='79', f_lp='25', f_lp_lb='63', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='461', limit_kern_start='285'
481: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='5', f_deg2='91', f_deg2_heur='72', f_deg3='67', f_dom='75', f_lp='51', f_lp_lb='41', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='192', limit_kern_start='56'
482: constrained_branching='0', dom_opt='1', f_clique_lb='18', f_clique_lb_c='11', f_deg2='98', f_deg2_heur='68', f_deg3='39', f_dom='28', f_lp='19', f_lp_lb='43', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='327', limit_kern_start='398'
483: constrained_branching='0', dom_opt='1', f_clique_lb='21', f_clique_lb_c='16', f_deg2='85', f_deg2_heur='2', f_deg3='15', f_dom='7', f_lp='54', f_lp_lb='22', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='386', limit_kern_start='369'
484: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='1', f_deg2='52', f_deg2_heur='19', f_deg3='41', f_dom='79', f_lp='26', f_lp_lb='68', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='443', limit_kern_start='372'
485: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='2', f_deg2='30', f_deg2_heur='22', f_deg3='67', f_dom='15', f_lp='53', f_lp_lb='81', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='364', limit_kern_start='369'
