180,2.0,2.0,0.43333333333333335,0.25,0.55,0.35,0.85,0.15,0.95,0.03333333333333333,0.05,2.0,2.0,0.501008064516129,0.8860887096774194
181,2.0,2.0,0.7,0.25,0.75,0.35,0.25,0.45,0.85,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
182,2.0,2.0,0.9666666666666667,0.75,0.95,0.05,0.15,0.05,0.55,0.1,0.45,2.0,1.0,0.17641129032258066,0.9526209677419355
183,1.0,2.0,0.36666666666666664,0.05,0.45,0.05,0.95,0.15,0.55,0.5666666666666667,0.45,2.0,1.0,0.11794354838709678,0.23487903225806453
184,1.0,1.0,0.1,0.05,0.75,0.25,0.65,0.05,0.75,0.3,0.95,2.0,2.0,0.6643145161290323,0.11189516129032258
185,1.0,1.0,0.36666666666666664,0.75,0.55,0.25,0.65,0.25,0.05,0.5,0.05,2.0,1.0,0.38810483870967744,0.13407258064516128
186,1.0,1.0,0.6333333333333333,0.05,0.15,0.15,0.35,0.45,0.35,0.9,0.75,2.0,1.0,0.5977822580645161,0.11995967741935484
187,1.0,2.0,0.5,0.05,0.45,0.45,0.95,0.85,0.65,0.1,0.05,2.0,2.0,0.1622983870967742,0.9949596774193549
188,2.0,1.0,0.5666666666666667,0.05,0.85,0.35,0.05,0.25,0.15,0.23333333333333334,0.35,2.0,1.0,0.44455645161290325,0.6824596774193549
189,2.0,2.0,0.23333333333333334,0.25,0.75,0.35,0.45,0.45,0.95,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
190,1.0,1.0,0.3,0.85,0.45,0.55,0.85,0.65,0.75,0.9666666666666667,0.05,1.0,2.0,0.1663306451612903,0.33568548387096775
191,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.25,0.65,0.15,0.6333333333333333,0.25,1.0,1.0,0.09979838709677419,0.8336693548387096
192,2.0,1.0,0.3,0.25,0.95,0.05,0.15,0.35,0.95,0.9,0.65,2.0,2.0,0.26310483870967744,0.26713709677419356
193,1.0,2.0,0.23333333333333334,0.45,0.95,0.05,0.05,0.45,0.85,0.36666666666666664,0.95,2.0,2.0,0.10987903225806452,0.0715725806451613
194,1.0,2.0,0.36666666666666664,0.25,0.35,0.05,0.85,0.55,0.35,0.43333333333333335,0.15,2.0,2.0,0.7409274193548387,0.4465725806451613
195,1.0,1.0,0.9666666666666667,0.85,0.85,0.05,0.75,0.55,0.75,0.6333333333333333,0.75,2.0,2.0,0.6401209677419355,0.5332661290322581
196,2.0,1.0,0.5666666666666667,0.35,0.95,0.75,0.15,0.55,0.95,0.9,0.65,2.0,2.0,0.26310483870967744,0.26713709677419356
197,2.0,1.0,0.1,0.25,0.85,0.15,0.95,0.65,0.75,0.1,0.35,2.0,1.0,0.8477822580645161,0.2711693548387097
198,1.0,1.0,0.3,0.35,0.45,0.55,0.85,0.65,0.75,0.9666666666666667,0.05,1.0,2.0,0.1663306451612903,0.33568548387096775
199,1.0,1.0,0.9666666666666667,0.35,0.25,0.45,0.45,0.25,0.05,0.7666666666666667,0.45,1.0,1.0,0.17237903225806453,0.05342741935483871
200,2.0,2.0,0.23333333333333334,0.25,0.55,0.35,0.45,0.45,0.95,0.03333333333333333,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
201,2.0,1.0,0.16666666666666666,0.55,0.55,0.65,0.45,0.25,0.55,0.23333333333333334,0.25,1.0,1.0,0.10786290322580645,0.7852822580645161
202,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.15,0.05,0.65,0.1,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
203,2.0,2.0,0.9,0.45,0.25,0.45,0.15,0.95,0.45,0.5666666666666667,0.15,2.0,1.0,0.055443548387096774,0.5131048387096774
204,2.0,2.0,0.7,0.25,0.75,0.35,0.25,0.45,0.85,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.936491935483871
205,2.0,2.0,0.9,0.65,0.95,0.45,0.65,0.05,0.55,0.1,0.85,1.0,2.0,0.4284274193548387,0.13608870967741934
206,2.0,1.0,0.6333333333333333,0.25,0.95,0.05,0.15,0.45,0.95,0.9,0.65,2.0,2.0,0.26310483870967744,0.4465725806451613
207,2.0,1.0,0.6333333333333333,0.05,0.65,0.45,0.85,0.25,0.65,0.5,0.85,1.0,1.0,0.07762096774193548,0.9606854838709677
208,2.0,2.0,0.9666666666666667,0.75,0.55,0.45,0.15,0.05,0.75,0.1,0.25,1.0,2.0,0.07560483870967742,0.9526209677419355
209,2.0,2.0,0.5,0.75,0.65,0.85,0.65,0.85,0.55,0.6333333333333333,0.15,2.0,1.0,0.9243951612903226,0.6018145161290323
210,2.0,1.0,0.23333333333333334,0.25,0.75,0.35,0.25,0.45,0.95,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
211,2.0,2.0,0.5,0.95,0.75,0.75,0.85,0.25,0.65,0.9666666666666667,0.35,1.0,2.0,0.6098790322580645,0.6683467741935484
212,1.0,1.0,0.3,0.95,0.95,0.55,0.85,0.15,0.05,0.9,0.85,2.0,2.0,0.07963709677419355,0.07963709677419355
213,2.0,1.0,0.5666666666666667,0.15,0.55,0.85,0.65,0.45,0.95,0.5,0.85,1.0,1.0,0.13608870967741934,0.5715725806451613
214,2.0,2.0,0.23333333333333334,0.25,0.75,0.35,0.45,0.45,0.95,0.5,0.65,2.0,2.0,0.5050403225806451,0.8881048387096774
215,2.0,2.0,0.7,0.05,0.65,0.55,0.75,0.45,0.35,0.7666666666666667,0.25,1.0,1.0,0.8094758064516129,0.9344758064516129
216,2.0,2.0,0.9666666666666667,0.75,0.95,0.45,0.25,0.05,0.15,0.5,0.25,1.0,2.0,0.02721774193548387,0.9526209677419355
217,1.0,2.0,0.23333333333333334,0.25,0.45,0.45,0.35,0.65,0.15,0.3,0.95,2.0,1.0,0.5231854838709677,0.8074596774193549
218,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.25,0.65,0.15,0.5666666666666667,0.25,2.0,1.0,0.09979838709677419,0.8336693548387096
219,2.0,2.0,0.9,0.15,0.15,0.95,0.55,0.25,0.85,0.1,0.55,2.0,1.0,0.05342741935483871,0.4284274193548387
220,2.0,2.0,0.23333333333333334,0.65,0.95,0.95,0.55,0.85,0.35,0.6333333333333333,0.15,1.0,1.0,0.2872983870967742,0.30544354838709675
221,2.0,2.0,0.3,0.05,0.25,0.35,0.25,0.85,0.05,0.23333333333333334,0.15,2.0,2.0,0.3316532258064516,0.27923387096774194
222,1.0,1.0,0.03333333333333333,0.55,0.75,0.85,0.05,0.25,0.05,0.03333333333333333,0.25,1.0,2.0,0.19455645161290322,0.5997983870967742
223,2.0,1.0,0.5666666666666667,0.05,0.45,0.75,0.15,0.35,0.95,0.9,0.65,2.0,2.0,0.26310483870967744,0.26713709677419356
224,2.0,1.0,0.5,0.85,0.55,0.55,0.45,0.35,0.95,0.7,0.95,2.0,2.0,0.18044354838709678,0.5110887096774194
225,1.0,2.0,0.5,0.05,0.45,0.85,0.15,0.95,0.55,0.9,0.35,2.0,1.0,0.6340725806451613,0.21875
226,2.0,1.0,0.03333333333333333,0.85,0.65,0.25,0.35,0.65,0.85,0.7,0.35,1.0,1.0,0.6804435483870968,0.8276209677419355
227,2.0,2.0,0.9666666666666667,0.75,0.95,0.35,0.15,0.05,0.55,0.3,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
228,1.0,2.0,0.9666666666666667,0.15,0.85,0.95,0.85,0.25,0.35,0.7,0.75,1.0,1.0,0.8719758064516129,0.6784274193548387
229,1.0,1.0,0.7,0.35,0.25,0.05,0.45,0.05,0.45,0.8333333333333334,0.15,1.0,2.0,0.24092741935483872,0.7731854838709677
230,2.0,1.0,0.7,0.85,0.85,0.15,0.55,0.25,0.65,0.36666666666666664,0.95,1.0,2.0,0.5030241935483871,0.3941532258064516
231,2.0,2.0,0.5,0.05,0.55,0.65,0.15,0.95,0.55,0.9,0.25,2.0,2.0,0.3860887096774194,0.20665322580645162
232,1.0,2.0,0.36666666666666664,0.25,0.25,0.45,0.95,0.15,0.85,0.9,0.95,2.0,2.0,0.5715725806451613,0.6542338709677419
233,2.0,1.0,0.3,0.95,0.95,0.45,0.85,0.15,0.05,0.9,0.85,1.0,1.0,0.2752016129032258,0.07963709677419355
234,1.0,1.0,0.8333333333333334,0.45,0.25,0.85,0.65,0.95,0.75,0.3,0.95,2.0,2.0,0.2590725806451613,0.686491935483871
235,2.0,2.0,0.9666666666666667,0.75,0.85,0.35,0.45,0.05,0.55,0.1,0.25,1.0,2.0,0.09979838709677419,0.9465725806451613
236,1.0,1.0,0.5666666666666667,0.65,0.85,0.95,0.35,0.95,0.35,0.7,0.65,1.0,1.0,0.7308467741935484,0.11391129032258064
237,1.0,1.0,0.6333333333333333,0.05,0.15,0.15,0.15,0.45,0.35,0.9,0.75,2.0,1.0,0.5977822580645161,0.11995967741935484
238,1.0,2.0,0.6333333333333333,0.65,0.95,0.15,0.45,0.35,0.35,0.6333333333333333,0.15,1.0,2.0,0.23487903225806453,0.46068548387096775
239,2.0,2.0,0.9666666666666667,0.75,0.95,0.45,0.15,0.05,0.55,0.23333333333333334,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
240,1.0,1.0,0.36666666666666664,0.85,0.15,0.45,0.65,0.65,0.75,0.03333333333333333,0.15,2.0,2.0,0.6139112903225806,0.4566532258064516
241,2.0,2.0,0.7,0.25,0.75,0.35,0.25,0.45,0.95,0.36666666666666664,0.35,2.0,1.0,0.5050403225806451,0.8881048387096774
242,2.0,2.0,0.6333333333333333,0.45,0.35,0.95,0.65,0.25,0.15,0.36666666666666664,0.45,1.0,1.0,0.7328629032258065,0.38205645161290325
243,2.0,1.0,0.3,0.05,0.95,0.75,0.15,0.55,0.95,0.9,0.65,2.0,2.0,0.26310483870967744,0.26713709677419356
244,2.0,2.0,0.9,0.25,0.65,0.75,0.45,0.45,0.45,0.16666666666666666,0.65,2.0,2.0,0.6764112903225806,0.07560483870967742
245,2.0,2.0,0.7,0.25,0.75,0.35,0.25,0.65,0.85,0.36666666666666664,0.35,2.0,1.0,0.5050403225806451,0.8881048387096774
246,2.0,2.0,0.03333333333333333,0.25,0.45,0.55,0.25,0.15,0.35,0.7666666666666667,0.35,2.0,1.0,0.9002016129032258,0.623991935483871
247,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.25,0.65,0.15,0.7,0.25,1.0,1.0,0.09979838709677419,0.7590725806451613
248,1.0,1.0,0.3,0.75,0.85,0.95,0.95,0.55,0.45,0.9,0.35,2.0,1.0,0.9667338709677419,0.10383064516129033
249,1.0,1.0,0.5666666666666667,0.75,0.85,0.45,0.25,0.95,0.25,0.36666666666666664,0.35,2.0,1.0,0.6139112903225806,0.4788306451612903
250,2.0,2.0,0.23333333333333334,0.25,0.75,0.35,0.35,0.45,0.75,0.36666666666666664,0.75,2.0,1.0,0.3155241935483871,0.8336693548387096
251,1.0,1.0,0.3,0.85,0.05,0.05,0.55,0.05,0.35,0.9,0.05,2.0,1.0,0.1461693548387097,0.5151209677419355
252,2.0,2.0,0.9666666666666667,0.75,0.95,0.45,0.15,0.05,0.55,0.03333333333333333,0.05,1.0,2.0,0.09979838709677419,0.9526209677419355
253,1.0,2.0,0.36666666666666664,0.85,0.25,0.75,0.85,0.85,0.05,0.16666666666666666,0.05,2.0,1.0,0.4102822580645161,0.7610887096774194
254,2.0,1.0,0.9,0.35,0.15,0.85,0.85,0.65,0.65,0.3,0.25,2.0,2.0,0.3719758064516129,0.8921370967741935
255,1.0,1.0,0.9666666666666667,0.95,0.35,0.15,0.95,0.35,0.25,0.7666666666666667,0.55,1.0,2.0,0.7550403225806451,0.3155241935483871
256,1.0,1.0,0.3,0.75,0.65,0.45,0.75,0.45,0.35,0.36666666666666664,0.45,1.0,2.0,0.06754032258064516,0.873991935483871
257,2.0,1.0,0.9,0.55,0.85,0.15,0.05,0.35,0.15,0.23333333333333334,0.25,1.0,2.0,0.15221774193548387,0.6280241935483871
258,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.15,0.55,0.15,0.7,0.25,1.0,1.0,0.09979838709677419,0.7590725806451613
259,2.0,1.0,0.43333333333333335,0.55,0.35,0.15,0.85,0.75,0.05,0.9666666666666667,0.45,2.0,1.0,0.8578629032258065,0.8014112903225806
260,2.0,2.0,0.23333333333333334,0.05,0.45,0.05,0.95,0.85,0.45,0.1,0.05,2.0,1.0,0.10584677419354839,0.9949596774193549
261,2.0,2.0,0.6333333333333333,0.45,0.15,0.75,0.35,0.55,0.35,0.9666666666666667,0.25,2.0,2.0,0.4324596774193548,0.0715725806451613
262,2.0,1.0,0.16666666666666666,0.05,0.05,0.95,0.15,0.45,0.15,0.5666666666666667,0.35,1.0,1.0,0.5534274193548387,0.2933467741935484
263,1.0,2.0,0.9666666666666667,0.35,0.25,0.05,0.45,0.05,0.45,0.9,0.15,1.0,1.0,0.24092741935483872,0.6905241935483871
264,1.0,2.0,0.5666666666666667,0.35,0.75,0.05,0.45,0.95,0.15,0.7666666666666667,0.15,1.0,2.0,0.2752016129032258,0.21471774193548387
265,2.0,2.0,0.7,0.25,0.75,0.35,0.15,0.45,0.95,0.36666666666666664,0.35,2.0,1.0,0.4264112903225806,0.8881048387096774
266,2.0,2.0,0.16666666666666666,0.15,0.65,0.15,0.55,0.55,0.05,0.6333333333333333,0.05,2.0,1.0,0.5352822580645161,0.6502016129032258
267,1.0,2.0,0.9666666666666667,0.35,0.25,0.05,0.45,0.05,0.45,0.9,0.15,1.0,2.0,0.24092741935483872,0.6905241935483871
268,1.0,2.0,0.8333333333333334,0.05,0.55,0.95,0.15,0.85,0.05,0.36666666666666664,0.85,1.0,1.0,0.26310483870967744,0.501008064516129
269,2.0,2.0,0.03333333333333333,0.95,0.25,0.85,0.55,0.05,0.25,0.3,0.15,1.0,1.0,0.6058467741935484,0.9082661290322581
270,1.0,1.0,0.8333333333333334,0.25,0.25,0.05,0.45,0.05,0.45,0.9666666666666667,0.15,1.0,1.0,0.24092741935483872,0.7631048387096774
271,2.0,2.0,0.9666666666666667,0.05,0.55,0.35,0.65,0.55,0.35,0.5666666666666667,0.55,2.0,2.0,0.0655241935483871,0.18649193548387097
272,1.0,1.0,0.5666666666666667,0.85,0.85,0.05,0.75,0.55,0.35,0.3,0.15,2.0,1.0,0.1844758064516129,0.05342741935483871
273,2.0,2.0,0.9666666666666667,0.25,0.75,0.35,0.55,0.45,0.95,0.36666666666666664,0.35,2.0,1.0,0.5655241935483871,0.8881048387096774
274,1.0,1.0,0.23333333333333334,0.15,0.45,0.35,0.75,0.65,0.95,0.8333333333333334,0.75,1.0,2.0,0.09173387096774194,0.0655241935483871
275,1.0,1.0,0.3,0.85,0.45,0.55,0.85,0.85,0.75,0.8333333333333334,0.05,1.0,2.0,0.1663306451612903,0.33568548387096775
276,1.0,2.0,0.3,0.95,0.95,0.25,0.05,0.25,0.85,0.5,0.85,1.0,2.0,0.5393145161290323,0.4909274193548387
277,1.0,2.0,0.9666666666666667,0.35,0.25,0.05,0.45,0.05,0.95,0.9,0.05,1.0,1.0,0.24092741935483872,0.6905241935483871
278,1.0,1.0,0.36666666666666664,0.25,0.55,0.85,0.45,0.55,0.65,0.3,0.75,2.0,1.0,0.8618951612903226,0.20262096774193547
279,2.0,2.0,0.16666666666666666,0.25,0.45,0.75,0.95,0.65,0.95,0.3,0.85,1.0,1.0,0.9324596774193549,0.4647177419354839
280,2.0,1.0,0.5,0.05,0.95,0.05,0.15,0.95,0.85,0.23333333333333334,0.85,2.0,1.0,0.9284274193548387,0.34375
281,2.0,1.0,0.43333333333333335,0.75,0.75,0.35,0.25,0.95,0.35,0.03333333333333333,0.65,1.0,1.0,0.27923387096774194,0.037298387096774195
282,2.0,2.0,0.7,0.25,0.95,0.35,0.45,0.25,0.85,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
283,1.0,1.0,0.9666666666666667,0.35,0.35,0.95,0.45,0.85,0.05,0.3,0.45,1.0,1.0,0.03528225806451613,0.5272177419354839
284,2.0,2.0,0.6333333333333333,0.25,0.75,0.35,0.25,0.45,0.95,0.36666666666666664,0.35,2.0,1.0,0.5050403225806451,0.8881048387096774
285,2.0,1.0,0.16666666666666666,0.55,0.75,0.05,0.15,0.05,0.85,0.36666666666666664,0.25,1.0,2.0,0.2247983870967742,0.27923387096774194
286,2.0,2.0,0.5,0.05,0.55,0.05,0.95,0.45,0.85,0.1,0.05,2.0,1.0,0.1622983870967742,0.9949596774193549
287,1.0,1.0,0.5666666666666667,0.25,0.05,0.45,0.55,0.85,0.95,0.5666666666666667,0.05,1.0,1.0,0.08770161290322581,0.4586693548387097
288,1.0,1.0,0.5,0.05,0.45,0.85,0.15,0.95,0.55,0.9,0.35,2.0,1.0,0.6340725806451613,0.21875
289,1.0,1.0,0.7666666666666667,0.05,0.45,0.65,0.15,0.85,0.65,0.7,0.35,1.0,2.0,0.39818548387096775,0.8477822580645161
290,1.0,1.0,0.3,0.15,0.25,0.25,0.15,0.85,0.45,0.43333333333333335,0.65,2.0,2.0,0.6582661290322581,0.4747983870967742
291,2.0,2.0,0.9666666666666667,0.75,0.95,0.35,0.15,0.05,0.65,0.3,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
292,2.0,1.0,0.16666666666666666,0.85,0.75,0.65,0.65,0.35,0.35,0.8333333333333334,0.45,1.0,1.0,0.25100806451612906,0.3094758064516129
293,2.0,2.0,0.9666666666666667,0.95,0.95,0.45,0.25,0.65,0.15,0.7,0.15,1.0,1.0,0.09979838709677419,0.5997983870967742
294,1.0,1.0,0.16666666666666666,0.95,0.75,0.15,0.65,0.75,0.95,0.3,0.15,1.0,2.0,0.5735887096774194,0.3840725806451613
295,1.0,2.0,0.23333333333333334,0.25,0.95,0.05,0.05,0.45,0.85,0.36666666666666664,0.95,2.0,2.0,0.10987903225806452,0.0715725806451613
296,2.0,2.0,0.23333333333333334,0.85,0.05,0.15,0.55,0.45,0.95,0.1,0.65,2.0,2.0,0.7308467741935484,0.9183467741935484
297,2.0,1.0,0.7,0.05,0.35,0.05,0.85,0.95,0.75,0.8333333333333334,0.05,1.0,1.0,0.4284274193548387,0.3598790322580645
298,2.0,2.0,0.5666666666666667,0.15,0.45,0.35,0.25,0.95,0.85,0.7,0.45,1.0,2.0,0.08770161290322581,0.06350806451612903
299,2.0,2.0,0.23333333333333334,0.25,0.75,0.55,0.45,0.45,0.95,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
300,2.0,2.0,0.9,0.15,0.35,0.95,0.65,0.85,0.85,0.36666666666666664,0.15,2.0,1.0,0.2651209677419355,0.4586693548387097
301,2.0,2.0,0.9,0.65,0.45,0.15,0.55,0.35,0.35,0.3,0.65,1.0,1.0,0.751008064516129,0.07358870967741936
302,1.0,2.0,0.1,0.95,0.05,0.15,0.95,0.85,0.55,0.6333333333333333,0.05,1.0,2.0,0.39818548387096775,0.5776209677419355
303,2.0,1.0,0.5,0.05,0.15,0.55,0.15,0.75,0.65,0.43333333333333335,0.05,2.0,1.0,0.4889112903225806,0.28931451612903225
304,1.0,1.0,0.3,0.95,0.95,0.45,0.85,0.15,0.05,0.9,0.85,1.0,1.0,0.2752016129032258,0.07963709677419355
305,1.0,2.0,0.7666666666666667,0.55,0.25,0.65,0.95,0.05,0.05,0.16666666666666666,0.95,2.0,1.0,0.7429435483870968,0.7147177419354839
306,2.0,2.0,0.9666666666666667,0.75,0.95,0.45,0.55,0.05,0.75,0.7,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
307,1.0,1.0,0.43333333333333335,0.95,0.65,0.15,0.05,0.15,0.35,0.43333333333333335,0.35,2.0,2.0,0.2711693548387097,0.13205645161290322
308,1.0,1.0,0.3,0.85,0.45,0.55,0.85,0.65,0.75,0.8333333333333334,0.05,1.0,2.0,0.1663306451612903,0.33568548387096775
309,2.0,1.0,0.6333333333333333,0.45,0.75,0.05,0.25,0.15,0.65,0.7666666666666667,0.05,1.0,1.0,0.688508064516129,0.1219758064516129
310,2.0,2.0,0.6333333333333333,0.45,0.35,0.95,0.65,0.05,0.35,0.36666666666666664,0.35,1.0,1.0,0.7328629032258065,0.38205645161290325
311,2.0,1.0,0.5666666666666667,0.45,0.15,0.85,0.35,0.75,0.95,0.7,0.25,2.0,1.0,0.2691532258064516,0.84375
312,2.0,2.0,0.43333333333333335,0.25,0.75,0.35,0.45,0.45,0.95,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
313,2.0,2.0,0.7,0.25,0.65,0.45,0.35,0.45,0.65,0.23333333333333334,0.85,1.0,2.0,0.6058467741935484,0.7046370967741935
314,2.0,2.0,0.36666666666666664,0.25,0.75,0.35,0.45,0.45,0.95,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
315,1.0,1.0,0.1,0.35,0.55,0.25,0.75,0.05,0.35,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
316,1.0,1.0,0.1,0.35,0.55,0.25,0.75,0.05,0.45,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
317,1.0,1.0,0.7666666666666667,0.85,0.05,0.55,0.25,0.95,0.65,0.5666666666666667,0.15,2.0,1.0,0.3034274193548387,0.6118951612903226
318,2.0,1.0,0.1,0.05,0.45,0.15,0.25,0.65,0.25,0.6333333333333333,0.15,1.0,1.0,0.5272177419354839,0.8659274193548387
319,2.0,2.0,0.5,0.25,0.75,0.05,0.35,0.15,0.95,0.7666666666666667,0.85,1.0,2.0,0.22278225806451613,0.5131048387096774
320,1.0,2.0,0.1,0.65,0.65,0.05,0.45,0.45,0.15,0.8333333333333334,0.25,1.0,2.0,0.10987903225806452,0.2610887096774194
321,2.0,2.0,0.5,0.25,0.45,0.05,0.95,0.75,0.75,0.23333333333333334,0.05,2.0,1.0,0.11794354838709678,0.9949596774193549
322,1.0,2.0,0.5,0.45,0.15,0.45,0.85,0.55,0.15,0.36666666666666664,0.15,2.0,1.0,0.6723790322580645,0.6058467741935484
323,1.0,1.0,0.3,0.75,0.85,0.95,0.95,0.55,0.45,0.9666666666666667,0.35,2.0,1.0,0.9667338709677419,0.10383064516129033
324,2.0,2.0,0.3,0.05,0.55,0.15,0.95,0.05,0.25,0.7,0.45,1.0,2.0,0.7247983870967742,0.4465725806451613
325,2.0,2.0,0.5,0.95,0.35,0.35,0.85,0.05,0.35,0.9666666666666667,0.35,2.0,2.0,0.6098790322580645,0.5070564516129032
326,2.0,1.0,0.03333333333333333,0.85,0.45,0.45,0.55,0.45,0.95,0.6333333333333333,0.65,2.0,1.0,0.1905241935483871,0.6784274193548387
327,1.0,2.0,0.1,0.25,0.55,0.05,0.65,0.15,0.75,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
328,2.0,2.0,0.16666666666666666,0.65,0.15,0.85,0.85,0.45,0.45,0.43333333333333335,0.55,1.0,2.0,0.6219758064516129,0.2651209677419355
329,1.0,1.0,0.3,0.55,0.35,0.15,0.65,0.15,0.45,0.36666666666666664,0.95,1.0,1.0,0.7711693548387096,0.7691532258064516
330,2.0,2.0,0.9666666666666667,0.35,0.25,0.05,0.05,0.05,0.45,0.7666666666666667,0.15,1.0,2.0,0.24092741935483872,0.6905241935483871
331,2.0,2.0,0.43333333333333335,0.75,0.95,0.05,0.85,0.95,0.45,0.8333333333333334,0.35,1.0,1.0,0.6743951612903226,0.9868951612903226
332,2.0,2.0,0.9,0.15,0.35,0.95,0.65,0.85,0.85,0.36666666666666664,0.05,2.0,1.0,0.2651209677419355,0.4586693548387097
333,2.0,2.0,0.03333333333333333,0.45,0.05,0.45,0.35,0.65,0.15,0.36666666666666664,0.15,2.0,2.0,0.5332661290322581,0.2530241935483871
334,2.0,1.0,0.36666666666666664,0.05,0.05,0.95,0.85,0.05,0.55,0.5666666666666667,0.15,1.0,1.0,0.6078629032258065,0.3800403225806452
335,2.0,2.0,0.23333333333333334,0.95,0.25,0.15,0.45,0.55,0.05,0.1,0.85,1.0,2.0,0.5252016129032258,0.45463709677419356
336,2.0,2.0,0.9,0.95,0.35,0.45,0.65,0.95,0.45,0.03333333333333333,0.05,2.0,1.0,0.5433467741935484,0.1844758064516129
337,2.0,2.0,0.7666666666666667,0.25,0.75,0.35,0.25,0.45,0.85,0.36666666666666664,0.75,2.0,1.0,0.5050403225806451,0.8881048387096774
338,1.0,2.0,0.7666666666666667,0.25,0.95,0.25,0.05,0.75,0.85,0.5666666666666667,0.55,1.0,1.0,0.04939516129032258,0.17237903225806453
339,2.0,2.0,0.7666666666666667,0.85,0.95,0.55,0.35,0.95,0.45,0.9666666666666667,0.75,2.0,2.0,0.6461693548387096,0.6078629032258065
340,2.0,2.0,0.5,0.05,0.85,0.55,0.15,0.95,0.55,0.9,0.25,2.0,2.0,0.6340725806451613,0.21875
341,1.0,1.0,0.43333333333333335,0.95,0.35,0.05,0.85,0.55,0.45,0.5,0.45,1.0,1.0,0.5534274193548387,0.40826612903225806
342,1.0,2.0,0.3,0.55,0.35,0.15,0.65,0.05,0.45,0.36666666666666664,0.95,1.0,1.0,0.9163306451612904,0.873991935483871
343,1.0,1.0,0.23333333333333334,0.15,0.15,0.15,0.95,0.55,0.15,0.5666666666666667,0.25,1.0,1.0,0.4122983870967742,0.4727822580645161
344,2.0,2.0,0.9666666666666667,0.75,0.25,0.35,0.25,0.05,0.15,0.36666666666666664,0.15,1.0,2.0,0.09979838709677419,0.9526209677419355
345,2.0,2.0,0.8333333333333334,0.85,0.85,0.85,0.55,0.35,0.45,0.9,0.55,2.0,2.0,0.5473790322580645,0.9203629032258065
346,1.0,1.0,0.03333333333333333,0.35,0.55,0.25,0.75,0.05,0.65,0.23333333333333334,0.25,1.0,1.0,0.9445564516129032,0.8397177419354839
347,1.0,2.0,0.23333333333333334,0.75,0.75,0.35,0.85,0.85,0.15,0.7,0.25,1.0,1.0,0.8397177419354839,0.8477822580645161
348,2.0,1.0,0.7,0.95,0.65,0.85,0.35,0.15,0.15,0.16666666666666666,0.55,1.0,2.0,0.9344758064516129,0.46068548387096775
349,2.0,1.0,0.23333333333333334,0.35,0.85,0.35,0.45,0.15,0.85,0.7666666666666667,0.85,1.0,1.0,0.28931451612903225,0.36794354838709675
350,2.0,1.0,0.16666666666666666,0.95,0.75,0.75,0.85,0.35,0.75,0.9666666666666667,0.35,2.0,2.0,0.6098790322580645,0.6683467741935484
351,1.0,2.0,0.1,0.55,0.55,0.05,0.35,0.35,0.45,0.7666666666666667,0.75,2.0,1.0,0.876008064516129,0.7127016129032258
352,1.0,2.0,0.36666666666666664,0.25,0.05,0.55,0.75,0.45,0.85,0.5666666666666667,0.25,1.0,1.0,0.12399193548387097,0.42036290322580644
353,2.0,2.0,0.6333333333333333,0.05,0.75,0.65,0.15,0.95,0.55,0.9,0.35,1.0,1.0,0.6340725806451613,0.21875
354,2.0,1.0,0.5,0.75,0.25,0.75,0.25,0.95,0.65,0.1,0.45,1.0,2.0,0.6058467741935484,0.7268145161290323
355,1.0,1.0,0.1,0.35,0.55,0.55,0.75,0.35,0.45,0.36666666666666664,0.55,1.0,1.0,0.9002016129032258,0.8397177419354839
356,1.0,1.0,0.5,0.75,0.45,0.95,0.25,0.15,0.35,0.03333333333333333,0.55,1.0,2.0,0.08165322580645161,0.9969758064516129
357,1.0,2.0,0.1,0.45,0.55,0.25,0.75,0.05,0.85,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
358,1.0,2.0,0.5,0.45,0.95,0.75,0.95,0.15,0.85,0.8333333333333334,0.05,2.0,1.0,0.47076612903225806,0.4223790322580645
