179,2.0,1.0,0.9666666666666667,0.45,0.55,0.95,0.25,0.35,0.75,0.9666666666666667,0.65,2.0,1.0,0.6118951612903226,0.90625
180,1.0,1.0,0.1,0.85,0.25,0.85,0.55,0.75,0.75,0.9666666666666667,0.85,2.0,2.0,0.09576612903225806,0.5393145161290323
181,1.0,1.0,0.16666666666666666,0.35,0.65,0.65,0.45,0.75,0.25,0.36666666666666664,0.65,2.0,2.0,0.9647177419354839,0.17036290322580644
182,1.0,2.0,0.36666666666666664,0.25,0.65,0.15,0.05,0.75,0.65,0.36666666666666664,0.95,1.0,1.0,0.3175403225806452,0.8679435483870968
183,2.0,1.0,0.9,0.35,0.05,0.65,0.05,0.55,0.75,0.23333333333333334,0.95,1.0,2.0,0.1622983870967742,0.6118951612903226
184,1.0,1.0,0.3,0.65,0.05,0.95,0.55,0.65,0.85,0.3,0.65,2.0,1.0,0.11794354838709678,0.47681451612903225
185,2.0,1.0,0.5666666666666667,0.75,0.25,0.55,0.95,0.85,0.75,0.23333333333333334,0.85,2.0,1.0,0.34576612903225806,0.5473790322580645
186,2.0,1.0,0.36666666666666664,0.45,0.15,0.25,0.05,0.85,0.15,0.03333333333333333,0.45,2.0,2.0,0.023185483870967742,0.06754032258064516
187,1.0,1.0,0.43333333333333335,0.95,0.75,0.05,0.25,0.15,0.75,0.5666666666666667,0.65,1.0,1.0,0.22278225806451613,0.3598790322580645
188,1.0,1.0,0.1,0.65,0.05,0.15,0.65,0.25,0.45,0.7666666666666667,0.65,1.0,1.0,0.42439516129032256,0.22076612903225806
189,2.0,2.0,0.43333333333333335,0.45,0.05,0.85,0.55,0.95,0.45,0.5666666666666667,0.65,1.0,1.0,0.27923387096774194,0.8598790322580645
190,2.0,1.0,0.8333333333333334,0.05,0.95,0.25,0.25,0.65,0.65,0.8333333333333334,0.45,2.0,2.0,0.751008064516129,0.7328629032258065
191,2.0,1.0,0.1,0.45,0.05,0.25,0.25,0.85,0.35,0.3,0.45,2.0,2.0,0.023185483870967742,0.06754032258064516
192,1.0,2.0,0.9,0.35,0.65,0.85,0.05,0.15,0.05,0.3,0.05,1.0,1.0,0.1663306451612903,0.39818548387096775
193,1.0,2.0,0.16666666666666666,0.55,0.05,0.95,0.55,0.05,0.25,0.03333333333333333,0.35,2.0,1.0,0.15826612903225806,0.6784274193548387
194,2.0,2.0,0.7666666666666667,0.35,0.35,0.25,0.15,0.85,0.25,0.6333333333333333,0.65,2.0,2.0,0.8598790322580645,0.4284274193548387
195,1.0,2.0,0.6333333333333333,0.75,0.05,0.95,0.35,0.05,0.25,0.03333333333333333,0.35,2.0,1.0,0.11391129032258064,0.813508064516129
196,1.0,2.0,0.1,0.75,0.95,0.75,0.55,0.95,0.95,0.7,0.95,2.0,1.0,0.37600806451612906,0.9042338709677419
197,2.0,1.0,0.7666666666666667,0.35,0.95,0.05,0.55,0.05,0.95,0.5666666666666667,0.85,2.0,2.0,0.08568548387096774,0.8276209677419355
198,2.0,2.0,0.36666666666666664,0.05,0.45,0.15,0.15,0.95,0.75,0.7666666666666667,0.35,2.0,1.0,0.6542338709677419,0.1280241935483871
199,2.0,1.0,0.7666666666666667,0.35,0.95,0.15,0.25,0.15,0.95,0.9,0.85,1.0,2.0,0.2127016129032258,0.7409274193548387
200,2.0,1.0,0.7666666666666667,0.35,0.85,0.05,0.95,0.25,0.55,0.7,0.75,2.0,1.0,0.6542338709677419,0.09778225806451613
201,1.0,2.0,0.3,0.75,0.05,0.95,0.35,0.75,0.25,0.5666666666666667,0.65,2.0,1.0,0.4627016129032258,0.6804435483870968
202,1.0,2.0,0.36666666666666664,0.85,0.55,0.55,0.85,0.55,0.45,0.7,0.15,2.0,1.0,0.14012096774193547,0.6965725806451613
203,2.0,1.0,0.3,0.35,0.95,0.15,0.55,0.05,0.95,0.5666666666666667,0.85,2.0,2.0,0.2550403225806452,0.8276209677419355
204,1.0,2.0,0.3,0.45,0.65,0.35,0.75,0.65,0.95,0.3,0.45,2.0,1.0,0.6522177419354839,0.18649193548387097
205,2.0,2.0,0.3,0.75,0.05,0.95,0.35,0.85,0.25,0.43333333333333335,0.65,1.0,1.0,0.27923387096774194,0.8598790322580645
206,2.0,2.0,0.8333333333333334,0.35,0.55,0.65,0.65,0.15,0.25,0.16666666666666666,0.45,2.0,1.0,0.7610887096774194,0.16028225806451613
207,2.0,2.0,0.03333333333333333,0.45,0.05,0.85,0.55,0.35,0.95,0.9,0.75,1.0,1.0,0.07963709677419355,0.90625
208,2.0,1.0,0.9666666666666667,0.85,0.95,0.85,0.75,0.15,0.85,0.3,0.55,1.0,2.0,0.8256048387096774,0.5171370967741935
209,2.0,1.0,0.8333333333333334,0.35,0.85,0.05,0.95,0.25,0.55,0.8333333333333334,0.45,2.0,1.0,0.6542338709677419,0.09778225806451613
210,1.0,1.0,0.3,0.95,0.65,0.05,0.45,0.75,0.15,0.43333333333333335,0.65,2.0,2.0,0.4848790322580645,0.7570564516129032
211,1.0,2.0,0.16666666666666666,0.85,0.45,0.25,0.45,0.05,0.95,0.16666666666666666,0.55,1.0,1.0,0.1461693548387097,0.15826612903225806
212,2.0,2.0,0.3,0.85,0.75,0.55,0.25,0.15,0.75,0.1,0.55,2.0,2.0,0.4425403225806452,0.20463709677419356
213,2.0,2.0,0.1,0.45,0.05,0.95,0.55,0.35,0.95,0.9,0.75,2.0,1.0,0.07963709677419355,0.90625
214,2.0,2.0,0.36666666666666664,0.05,0.35,0.25,0.05,0.15,0.65,0.3,0.15,2.0,1.0,0.8699596774193549,0.46068548387096775
215,2.0,2.0,0.03333333333333333,0.45,0.05,0.95,0.45,0.35,0.95,0.9,0.75,1.0,1.0,0.07963709677419355,0.8840725806451613
216,2.0,1.0,0.16666666666666666,0.55,0.45,0.85,0.35,0.75,0.65,0.9666666666666667,0.15,2.0,1.0,0.9788306451612904,0.3800403225806452
217,1.0,2.0,0.43333333333333335,0.55,0.15,0.25,0.45,0.05,0.95,0.03333333333333333,0.55,1.0,1.0,0.2086693548387097,0.15826612903225806
218,2.0,2.0,0.5,0.85,0.45,0.85,0.45,0.05,0.45,0.7666666666666667,0.55,2.0,2.0,0.9546370967741935,0.7328629032258065
219,2.0,1.0,0.23333333333333334,0.05,0.35,0.65,0.15,0.65,0.25,0.36666666666666664,0.75,1.0,1.0,0.42439516129032256,0.17036290322580644
220,2.0,1.0,0.8333333333333334,0.55,0.25,0.55,0.45,0.15,0.15,0.43333333333333335,0.95,1.0,1.0,0.03528225806451613,0.3901209677419355
221,1.0,2.0,0.3,0.75,0.25,0.95,0.15,0.15,0.55,0.36666666666666664,0.55,2.0,2.0,0.27923387096774194,0.8598790322580645
222,1.0,2.0,0.3,0.45,0.65,0.15,0.95,0.05,0.15,0.8333333333333334,0.95,2.0,1.0,0.873991935483871,0.65625
223,2.0,2.0,0.3,0.75,0.25,0.95,0.55,0.25,0.45,0.36666666666666664,0.45,1.0,2.0,0.27923387096774194,0.8598790322580645
224,2.0,1.0,0.23333333333333334,0.35,0.75,0.35,0.65,0.95,0.25,0.5,0.25,1.0,1.0,0.6925403225806451,0.39818548387096775
225,2.0,1.0,0.9,0.55,0.05,0.05,0.85,0.15,0.85,0.36666666666666664,0.95,2.0,2.0,0.8014112903225806,0.20463709677419356
226,1.0,1.0,0.3,0.95,0.65,0.05,0.45,0.45,0.45,0.16666666666666666,0.85,2.0,2.0,0.9304435483870968,0.7570564516129032
227,1.0,1.0,0.36666666666666664,0.95,0.95,0.95,0.65,0.65,0.45,0.36666666666666664,0.15,1.0,1.0,0.623991935483871,0.41431451612903225
228,2.0,1.0,0.3,0.95,0.65,0.05,0.35,0.75,0.15,0.43333333333333335,0.65,2.0,2.0,0.28931451612903225,0.7570564516129032
229,2.0,1.0,0.36666666666666664,0.55,0.75,0.85,0.35,0.75,0.35,0.16666666666666666,0.25,1.0,1.0,0.1219758064516129,0.9828629032258065
230,1.0,2.0,0.3,0.75,0.85,0.95,0.65,0.15,0.55,0.6333333333333333,0.35,2.0,2.0,0.5292338709677419,0.14415322580645162
231,1.0,1.0,0.7,0.25,0.45,0.55,0.45,0.75,0.05,0.36666666666666664,0.75,2.0,2.0,0.4627016129032258,0.4264112903225806
232,1.0,2.0,0.36666666666666664,0.25,0.65,0.15,0.05,0.75,0.65,0.36666666666666664,0.95,2.0,1.0,0.3175403225806452,0.8679435483870968
233,1.0,1.0,0.9666666666666667,0.55,0.15,0.05,0.25,0.45,0.15,0.16666666666666666,0.25,1.0,1.0,0.18044354838709678,0.4344758064516129
234,2.0,1.0,0.43333333333333335,0.75,0.25,0.95,0.05,0.15,0.65,0.1,0.35,1.0,2.0,0.7752016129032258,0.7772177419354839
235,1.0,1.0,0.43333333333333335,0.95,0.95,0.95,0.65,0.65,0.45,0.36666666666666664,0.15,1.0,1.0,0.623991935483871,0.41431451612903225
236,2.0,1.0,0.9666666666666667,0.55,0.95,0.65,0.55,0.65,0.75,0.9,0.05,1.0,1.0,0.5493951612903226,0.5231854838709677
237,2.0,1.0,0.1,0.45,0.05,0.55,0.25,0.85,0.15,0.03333333333333333,0.45,2.0,2.0,0.023185483870967742,0.35181451612903225
238,1.0,1.0,0.9666666666666667,0.55,0.05,0.25,0.65,0.85,0.65,0.7,0.35,1.0,1.0,0.0010080645161290322,0.2469758064516129
239,1.0,1.0,0.43333333333333335,0.95,0.95,0.75,0.65,0.65,0.45,0.36666666666666664,0.15,1.0,1.0,0.623991935483871,0.41431451612903225
240,1.0,1.0,0.16666666666666666,0.35,0.15,0.95,0.55,0.25,0.45,0.03333333333333333,0.55,1.0,1.0,0.42439516129032256,0.7691532258064516
241,2.0,1.0,0.3,0.95,0.25,0.85,0.55,0.85,0.05,0.43333333333333335,0.65,2.0,2.0,0.36189516129032256,0.3094758064516129
242,2.0,1.0,0.1,0.45,0.05,0.95,0.55,0.45,0.95,0.9,0.75,2.0,1.0,0.07963709677419355,0.90625
243,2.0,1.0,0.23333333333333334,0.05,0.95,0.35,0.25,0.45,0.85,0.5,0.85,1.0,1.0,0.78125,0.59375
244,2.0,1.0,0.7,0.05,0.95,0.25,0.25,0.65,0.65,0.8333333333333334,0.45,2.0,2.0,0.751008064516129,0.7328629032258065
245,2.0,1.0,0.43333333333333335,0.05,0.75,0.65,0.75,0.25,0.75,0.1,0.95,2.0,2.0,0.4163306451612903,0.561491935483871
246,2.0,2.0,0.23333333333333334,0.65,0.05,0.35,0.75,0.45,0.35,0.7666666666666667,0.45,1.0,2.0,0.7368951612903226,0.19455645161290322
247,2.0,2.0,0.03333333333333333,0.25,0.45,0.25,0.85,0.45,0.65,0.43333333333333335,0.25,1.0,2.0,0.5151209677419355,0.11995967741935484
248,1.0,2.0,0.3,0.45,0.65,0.05,0.95,0.05,0.15,0.8333333333333334,0.95,2.0,1.0,0.873991935483871,0.65625
249,2.0,1.0,0.1,0.65,0.05,0.05,0.25,0.15,0.45,0.6333333333333333,0.85,2.0,1.0,0.9828629032258065,0.19254032258064516
250,1.0,2.0,0.36666666666666664,0.65,0.65,0.15,0.05,0.75,0.65,0.36666666666666664,0.95,2.0,1.0,0.3175403225806452,0.8679435483870968
